No	TMNo	EnNo	Name		GMNo	Mode	IN/OUT	Antipass	DateTime
9079	1	10020	                    	1	1	 	0	2012-10-06  13:03:55
9080	1	1007	                    	1	1	 	0	2012-10-06  14:15:39
9081	1	10020	                    	1	1	 	0	2012-10-06  14:55:51
9082	1	1001	                    	1	1	 	0	2012-10-06  15:30:22
9083	1	10012	                    	1	1	 	0	2012-10-06  16:03:24
9084	1	1003	                    	1	1	 	0	2012-10-06  16:03:41
9085	1	10010	                    	1	1	 	0	2012-10-06  16:03:45
9086	1	1006	                    	1	1	 	0	2012-10-06  16:03:51
9087	1	10013	                    	1	1	 	0	2012-10-06  16:07:57
9088	1	10018	                    	1	1	 	0	2012-10-06  16:12:35
9089	1	1005	                    	1	1	 	0	2012-10-06  16:38:31
9090	1	10020	                    	1	1	 	0	2012-10-06  17:01:04
9091	1	1007	                    	1	1	 	0	2012-10-06  17:43:12
9092	1	1004	                    	1	1	 	0	2012-10-06  17:59:31
9093	1	10017	                    	1	1	 	0	2012-10-06  18:06:37
9094	1	10010	                    	1	1	 	0	2012-10-06  20:04:48
9095	1	1006	                    	1	1	 	0	2012-10-06  22:31:43
9096	1	10013	                    	1	1	 	0	2012-10-06  23:06:28
9097	1	10012	                    	1	1	 	0	2012-10-07  09:16:28
9098	1	1006	                    	1	1	 	0	2012-10-07  16:02:40
9099	1	10012	                    	1	1	 	0	2012-10-07  16:04:02
9100	1	1006	                    	1	1	 	0	2012-10-07  22:05:01
9101	1	10017	                    	1	1	 	0	2012-10-08  07:56:10
9102	1	1003	                    	1	1	 	0	2012-10-08  07:56:16
9103	1	1007	                    	1	1	 	0	2012-10-08  07:57:02
9104	1	1009	                    	1	1	 	0	2012-10-08  07:58:56
9105	1	1005	                    	1	1	 	0	2012-10-08  08:00:53
9106	1	10015	                    	1	1	 	0	2012-10-08  08:03:23
9107	1	1001	                    	1	1	 	0	2012-10-08  08:04:48
9108	1	10012	                    	1	1	 	0	2012-10-08  08:08:27
9109	1	10020	                    	1	1	 	0	2012-10-08  08:53:28
9110	1	1007	                    	1	1	 	0	2012-10-08  11:07:50
9111	1	10020	                    	1	1	 	0	2012-10-08  12:59:55
9112	1	10020	                    	1	1	 	0	2012-10-08  13:57:53
9113	1	10022	                    	1	1	 	0	2012-10-08  14:51:35
9114	1	1001	                    	1	1	 	0	2012-10-08  15:08:24
9115	1	10018	                    	1	1	 	0	2012-10-08  15:13:11
9116	1	1007	                    	1	1	 	0	2012-10-08  15:15:46
9117	1	10013	                    	1	1	 	0	2012-10-08  15:47:58
9118	1	10010	                    	1	1	 	0	2012-10-08  15:51:16
9119	1	1006	                    	1	1	 	0	2012-10-08  16:00:26
9120	1	1003	                    	1	1	 	0	2012-10-08  16:02:42
9121	1	10012	                    	1	1	 	0	2012-10-08  16:03:03
9122	1	10020	                    	1	1	 	0	2012-10-08  16:15:30
9123	1	10015	                    	1	1	 	0	2012-10-08  16:38:26
9124	1	1005	                    	1	1	 	0	2012-10-08  16:43:34
9125	1	1007	                    	1	1	 	0	2012-10-08  18:00:17
9126	1	10017	                    	1	1	 	0	2012-10-08  18:00:58
9127	1	10019	                    	1	1	 	0	2012-10-08  19:32:36
9128	1	10010	                    	1	1	 	0	2012-10-08  20:03:01
9129	1	10022	                    	1	1	 	0	2012-10-08  21:25:11
9130	1	1006	                    	1	1	 	0	2012-10-08  22:30:07
9131	1	10018	                    	1	1	 	0	2012-10-08  23:07:03
9132	1	10012	                    	1	1	 	0	2012-10-09  07:59:09
9133	1	1001	                    	1	1	 	0	2012-10-09  07:59:24
9134	1	1007	                    	1	1	 	0	2012-10-09  07:59:38
9135	1	10017	                    	1	1	 	0	2012-10-09  07:59:41
9136	1	1005	                    	1	1	 	0	2012-10-09  07:59:44
9137	1	10015	                    	1	1	 	0	2012-10-09  08:00:00
9138	1	1003	                    	1	1	 	0	2012-10-09  08:00:07
9139	1	1009	                    	1	1	 	0	2012-10-09  08:02:07
9140	1	10020	                    	1	1	 	0	2012-10-09  09:03:13
9141	1	1007	                    	1	1	 	0	2012-10-09  11:15:33
9142	1	10020	                    	1	1	 	0	2012-10-09  13:00:45
9143	1	10020	                    	1	1	 	0	2012-10-09  13:57:42
9144	1	10016	                    	1	1	 	0	2012-10-09  14:14:33
9145	1	10022	                    	1	1	 	0	2012-10-09  14:54:01
9146	1	1001	                    	1	1	 	0	2012-10-09  15:00:05
9147	1	1007	                    	1	1	 	0	2012-10-09  15:05:34
9148	1	10018	                    	1	1	 	0	2012-10-09  15:14:44
9149	1	10013	                    	1	1	 	0	2012-10-09  15:50:23
9150	1	10012	                    	1	1	 	0	2012-10-09  16:00:49
9151	1	10020	                    	1	1	 	0	2012-10-09  16:00:59
9152	1	10010	                    	1	1	 	0	2012-10-09  16:01:05
9153	1	1003	                    	1	1	 	0	2012-10-09  16:04:52
9154	1	1006	                    	1	1	 	0	2012-10-09  16:05:34
9155	1	1005	                    	1	1	 	0	2012-10-09  16:56:58
9156	1	10015	                    	1	1	 	0	2012-10-09  16:57:26
9157	1	1007	                    	1	1	 	0	2012-10-09  18:00:39
9158	1	10017	                    	1	1	 	0	2012-10-09  18:05:43
9159	1	10019	                    	1	1	 	0	2012-10-09  19:36:29
9160	1	10010	                    	1	1	 	0	2012-10-09  20:06:28
9161	1	10022	                    	1	1	 	0	2012-10-09  21:49:29
9162	1	1006	                    	1	1	 	0	2012-10-09  22:33:04
9163	1	10018	                    	1	1	 	0	2012-10-09  23:12:04
9164	1	1003	                    	1	1	 	0	2012-10-10  07:56:29
9165	1	10017	                    	1	1	 	0	2012-10-10  07:56:31
9166	1	1005	                    	1	1	 	0	2012-10-10  07:56:35
9167	1	1007	                    	1	1	 	0	2012-10-10  07:56:52
9168	1	10015	                    	1	1	 	0	2012-10-10  07:57:41
9169	1	1009	                    	1	1	 	0	2012-10-10  07:58:30
9170	1	1001	                    	1	1	 	0	2012-10-10  07:59:46
9171	1	10012	                    	1	1	 	0	2012-10-10  08:05:32
9172	1	10020	                    	1	1	 	0	2012-10-10  09:01:15
9173	1	1007	                    	1	1	 	0	2012-10-10  11:02:26
9174	1	10020	                    	1	1	 	0	2012-10-10  13:01:40
9175	1	10020	                    	1	1	 	0	2012-10-10  13:56:59
9176	1	10020	                    	1	1	 	0	2012-10-10  13:57:01
9177	1	10022	                    	1	1	 	0	2012-10-10  15:00:43
9178	1	1001	                    	1	1	 	0	2012-10-10  15:09:06
9179	1	1007	                    	1	1	 	0	2012-10-10  15:24:23
9180	1	10018	                    	1	1	 	0	2012-10-10  15:42:22
9181	1	10015	                    	1	1	 	0	2012-10-10  16:00:49
9182	1	10010	                    	1	1	 	0	2012-10-10  16:01:00
9183	1	10010	                    	1	1	 	0	2012-10-10  16:01:01
9184	1	1006	                    	1	1	 	0	2012-10-10  16:01:31
9185	1	10020	                    	1	1	 	0	2012-10-10  16:03:30
9186	1	10013	                    	1	1	 	0	2012-10-10  16:10:09
9187	1	1009	                    	1	1	 	0	2012-10-10  16:19:59
9188	1	1005	                    	1	1	 	0	2012-10-10  16:50:34
9189	1	1007	                    	1	1	 	0	2012-10-10  18:01:47
9190	1	10017	                    	1	1	 	0	2012-10-10  18:03:13
9191	1	10019	                    	1	1	 	0	2012-10-10  19:39:15
9192	1	10010	                    	1	1	 	0	2012-10-10  20:05:59
9193	1	10022	                    	1	1	 	0	2012-10-10  21:14:28
9194	1	1006	                    	1	1	 	0	2012-10-10  22:30:20
9195	1	10018	                    	1	1	 	0	2012-10-10  23:03:44
9196	1	10017	                    	1	1	 	0	2012-10-11  07:56:07
9197	1	10012	                    	1	1	 	0	2012-10-11  07:56:10
9198	1	1005	                    	1	1	 	0	2012-10-11  07:56:15
9199	1	10015	                    	1	1	 	0	2012-10-11  07:57:10
9200	1	1003	                    	1	1	 	0	2012-10-11  07:57:22
9201	1	1007	                    	1	1	 	0	2012-10-11  07:58:37
9202	1	1001	                    	1	1	 	0	2012-10-11  08:00:16
9203	1	10013	                    	1	1	 	0	2012-10-11  08:10:43
9204	1	10020	                    	1	1	 	0	2012-10-11  08:59:26
9205	1	1007	                    	1	1	 	0	2012-10-11  11:02:03
9206	1	10020	                    	1	1	 	0	2012-10-11  13:02:00
9207	1	10020	                    	1	1	 	0	2012-10-11  13:59:18
9208	1	10022	                    	1	1	 	0	2012-10-11  15:01:19
9209	1	1001	                    	1	1	 	0	2012-10-11  15:03:46
9210	1	1007	                    	1	1	 	0	2012-10-11  15:11:50
9211	1	10018	                    	1	1	 	0	2012-10-11  15:26:28
9212	1	10012	                    	1	1	 	0	2012-10-11  16:00:45
9213	1	10015	                    	1	1	 	0	2012-10-11  16:01:23
9214	1	1003	                    	1	1	 	0	2012-10-11  16:01:27
9215	1	1009	                    	1	1	 	0	2012-10-11  16:02:29
9216	1	10010	                    	1	1	 	0	2012-10-11  16:02:35
9217	1	10020	                    	1	1	 	0	2012-10-11  16:04:38
9218	1	1006	                    	1	1	 	0	2012-10-11  16:15:31
9219	1	10020	                    	1	1	 	0	2012-10-11  16:40:17
9220	1	1005	                    	1	1	 	0	2012-10-11  17:01:43
9221	1	10017	                    	1	1	 	0	2012-10-11  18:05:04
9222	1	1007	                    	1	1	 	0	2012-10-11  18:08:36
9223	1	10019	                    	1	1	 	0	2012-10-11  19:39:07
9224	1	10022	                    	1	1	 	0	2012-10-11  21:25:47
9225	1	1006	                    	1	1	 	0	2012-10-11  22:31:21
9226	1	1001	                    	1	1	 	0	2012-10-12  07:59:40
9227	1	10017	                    	1	1	 	0	2012-10-12  07:59:45
9228	1	1007	                    	1	1	 	0	2012-10-12  07:59:48
9229	1	10015	                    	1	1	 	0	2012-10-12  08:01:04
9230	1	1009	                    	1	1	 	0	2012-10-12  08:01:12
9231	1	10012	                    	1	1	 	0	2012-10-12  08:05:28
9232	1	1005	                    	1	1	 	0	2012-10-12  08:07:35
9233	1	10020	                    	1	1	 	0	2012-10-12  08:57:20
9234	1	10016	                    	1	1	 	0	2012-10-12  09:05:26
9235	1	10016	                    	1	1	 	0	2012-10-12  09:05:31
9236	1	10016	                    	1	1	 	0	2012-10-12  09:05:35
9237	1	1007	                    	1	1	 	0	2012-10-12  11:14:44
9238	1	10020	                    	1	1	 	0	2012-10-12  13:01:01
9239	1	10020	                    	1	1	 	0	2012-10-12  13:58:46
9240	1	10016	                    	1	1	 	0	2012-10-12  14:11:26
9241	1	10022	                    	1	1	 	0	2012-10-12  14:55:07
9242	1	1002	                    	1	1	 	0	2012-10-12  15:00:44
9243	1	1001	                    	1	1	 	0	2012-10-12  15:13:34
9244	1	10018	                    	1	1	 	0	2012-10-12  15:45:57
9245	1	10013	                    	1	1	 	0	2012-10-12  15:57:25
9246	1	1006	                    	1	1	 	0	2012-10-12  15:58:24
9247	1	1003	                    	1	1	 	0	2012-10-12  15:59:37
9248	1	10020	                    	1	1	 	0	2012-10-12  16:02:08
9249	1	10012	                    	1	1	 	0	2012-10-12  16:05:10
9250	1	10015	                    	1	1	 	0	2012-10-12  16:10:38
9251	1	1005	                    	1	1	 	0	2012-10-12  16:51:39
9252	1	10010	                    	1	1	 	0	2012-10-12  17:59:56
9253	1	10017	                    	1	1	 	0	2012-10-12  18:01:56
9254	1	10022	                    	1	1	 	0	2012-10-12  21:31:14
9255	1	10010	                    	1	1	 	0	2012-10-12  22:01:36
9256	1	1006	                    	1	1	 	0	2012-10-12  22:29:54
9257	1	1007	                    	1	1	 	0	2012-10-13  08:00:51
9258	1	10017	                    	1	1	 	0	2012-10-13  08:00:52
9259	1	1003	                    	1	1	 	0	2012-10-13  08:00:58
9260	1	10012	                    	1	1	 	0	2012-10-13  08:01:04
9261	1	1001	                    	1	1	 	0	2012-10-13  08:01:07
9262	1	1005	                    	1	1	 	0	2012-10-13  08:01:12
9263	1	10015	                    	1	1	 	0	2012-10-13  08:05:16
9264	1	10016	                    	1	1	 	0	2012-10-13  08:17:07
9265	1	10020	                    	1	1	 	0	2012-10-13  08:51:35
9266	1	1007	                    	1	1	 	0	2012-10-13  12:45:05
9267	1	10020	                    	1	1	 	0	2012-10-13  13:00:30
9268	1	10016	                    	1	1	 	0	2012-10-13  13:23:07
9269	1	10020	                    	1	1	 	0	2012-10-13  13:57:07
9270	1	10022	                    	1	1	 	0	2012-10-13  14:30:45
9271	1	1001	                    	1	1	 	0	2012-10-13  14:44:24
9272	1	10018	                    	1	1	 	0	2012-10-13  15:35:54
9273	1	10010	                    	1	1	 	0	2012-10-13  15:55:58
9274	1	1003	                    	1	1	 	0	2012-10-13  16:00:02
9275	1	10015	                    	1	1	 	0	2012-10-13  16:00:22
9276	1	10012	                    	1	1	 	0	2012-10-13  16:00:29
9277	1	1006	                    	1	1	 	0	2012-10-13  16:02:26
9278	1	10013	                    	1	1	 	0	2012-10-13  16:06:54
9279	1	10020	                    	1	1	 	0	2012-10-13  16:11:10
9280	1	1005	                    	1	1	 	0	2012-10-13  16:45:26
9281	1	10017	                    	1	1	 	0	2012-10-13  18:05:14
9282	1	10010	                    	1	1	 	0	2012-10-13  20:00:56
9283	1	1006	                    	1	1	 	0	2012-10-13  22:30:26
9284	1	10018	                    	1	1	 	0	2012-10-13  23:16:21
9285	1	10023	                    	1	1	 	0	2012-10-13  23:16:25
9286	1	10015	                    	1	1	 	0	2012-10-14  09:07:57
9287	1	1003	                    	1	1	 	0	2012-10-14  09:09:09
9288	1	10016	                    	1	1	 	0	2012-10-14  09:23:11
9289	1	1003	                    	1	1	 	0	2012-10-14  16:07:09
9290	1	10010	                    	1	1	 	0	2012-10-14  16:11:37
9291	1	10010	                    	1	1	 	0	2012-10-14  22:12:40
9292	1	10017	                    	1	1	 	0	2012-10-15  07:57:27
9293	1	1001	                    	1	1	 	0	2012-10-15  07:57:34
9294	1	1003	                    	1	1	 	0	2012-10-15  07:57:44
9295	1	1007	                    	1	1	 	0	2012-10-15  07:58:00
9296	1	10015	                    	1	1	 	0	2012-10-15  07:58:03
9297	1	1009	                    	1	1	 	0	2012-10-15  08:02:36
9298	1	10016	                    	1	1	 	0	2012-10-15  08:26:55
9299	1	10012	                    	1	1	 	0	2012-10-15  08:46:58
9300	1	1005	                    	1	1	 	0	2012-10-15  09:00:34
9301	1	10020	                    	1	1	 	0	2012-10-15  09:02:25
9302	1	1007	                    	1	1	 	0	2012-10-15  11:12:02
9303	1	10020	                    	1	1	 	0	2012-10-15  13:16:31
9304	1	10016	                    	1	1	 	0	2012-10-15  14:11:22
9305	1	10020	                    	1	1	 	0	2012-10-15  14:16:13
9306	1	1007	                    	1	1	 	0	2012-10-15  14:56:52
9307	1	1002	                    	1	1	 	0	2012-10-15  15:00:58
9308	1	10022	                    	1	1	 	0	2012-10-15  15:08:11
9309	1	1001	                    	1	1	 	0	2012-10-15  15:10:03
9310	1	10018	                    	1	1	 	0	2012-10-15  15:28:22
9311	1	10013	                    	1	1	 	0	2012-10-15  15:51:06
9312	1	1006	                    	1	1	 	0	2012-10-15  15:54:01
9313	1	10010	                    	1	1	 	0	2012-10-15  15:58:26
9314	1	10012	                    	1	1	 	0	2012-10-15  16:00:24
9315	1	1003	                    	1	1	 	0	2012-10-15  16:01:34
9316	1	10015	                    	1	1	 	0	2012-10-15  16:17:57
9317	1	10020	                    	1	1	 	0	2012-10-15  16:36:16
9318	1	1005	                    	1	1	 	0	2012-10-15  16:59:19
9319	1	10017	                    	1	1	 	0	2012-10-15  18:00:48
9320	1	1007	                    	1	1	 	0	2012-10-15  18:18:25
9321	1	10019	                    	1	1	 	0	2012-10-15  19:36:15
9322	1	10010	                    	1	1	 	0	2012-10-15  20:05:39
9323	1	10022	                    	1	1	 	0	2012-10-15  21:17:11
9324	1	1006	                    	1	1	 	0	2012-10-15  22:31:36
9325	1	10019	                    	1	1	 	0	2012-10-15  23:02:08
9326	1	10018	                    	1	1	 	0	2012-10-15  23:03:32
9327	1	10017	                    	1	1	 	0	2012-10-16  07:57:28
9328	1	10012	                    	1	1	 	0	2012-10-16  07:57:34
9329	1	1003	                    	1	1	 	0	2012-10-16  07:57:37
9330	1	1001	                    	1	1	 	0	2012-10-16  07:57:40
9331	1	1007	                    	1	1	 	0	2012-10-16  07:57:48
9332	1	10015	                    	1	1	 	0	2012-10-16  07:57:53
9333	1	1009	                    	1	1	 	0	2012-10-16  08:00:34
9334	1	1005	                    	1	1	 	0	2012-10-16  08:09:20
9335	1	10016	                    	1	1	 	0	2012-10-16  08:17:05
9336	1	10020	                    	1	1	 	0	2012-10-16  09:06:26
9337	1	10025	                    	1	1	 	0	2012-10-16  10:02:00
9338	1	10025	                    	1	1	 	0	2012-10-16  10:02:01
9339	1	1007	                    	1	1	 	0	2012-10-16  11:04:24
9340	1	10020	                    	1	1	 	0	2012-10-16  13:00:02
9341	1	10020	                    	1	1	 	0	2012-10-16  13:59:44
9342	1	10017	                    	1	1	 	0	2012-10-16  14:00:36
9343	1	10016	                    	1	1	 	0	2012-10-16  14:12:00
9344	1	10022	                    	1	1	 	0	2012-10-16  14:53:50
9345	1	1001	                    	1	1	 	0	2012-10-16  15:00:26
9346	1	1002	                    	1	1	 	0	2012-10-16  15:06:58
9347	1	10025	                    	1	1	 	0	2012-10-16  15:08:06
9348	1	1007	                    	1	1	 	0	2012-10-16  15:08:50
9349	1	10018	                    	1	1	 	0	2012-10-16  15:13:39
9350	1	10013	                    	1	1	 	0	2012-10-16  15:36:51
9351	1	10010	                    	1	1	 	0	2012-10-16  15:54:28
